1000000.0,1000000.0,1000000.0
-0.24403087868364629,-121538390.63625588,-0.24403087868364629
1000000.0,1000000.0,1000000.0
-0.24122818724857817,-121538390.63625588,-0.24122818724857814
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
-0.2522838344451619,-121538390.63625588,-0.2522838344451619
-0.24005567396407027,-121538390.63625588,-0.2400556739640703
1000000.0,1000000.0,1000000.0
-0.25028565879261544,-121538390.63625588,-0.2502856587926154
-
-0.2522838344451619,-121538390.63625588,-0.2522838344451619
-0.2506814726400969,-121538390.63625588,-0.25068147264009694
-0.25028565879261544,-121538390.63625588,-0.2502856587926154
-0.25028565879261544,-121538390.63625588,-0.2502856587926154
-0.24403087868364629,-121538390.63625588,-0.24403087868364629
-0.24403087868364629,-121538390.63625588,-0.24403087868364629
-0.24122818724857817,-121538390.63625588,-0.24122818724857814
-0.24005567396407027,-121538390.63625588,-0.2400556739640703
1000000.0,1000000.0,1000000.0
1000000.0,1000000.0,1000000.0
-
-0.25285962344820095,-121538390.63625588,-0.2528596234482009
-0.2522838344451619,-121538390.63625588,-0.2522838344451619
-0.2506814726400969,-121538390.63625588,-0.25068147264009694
-0.25028565879261544,-121538390.63625588,-0.2502856587926154
-0.25028565879261544,-121538390.63625588,-0.2502856587926154
-0.25028565879261544,-121538390.63625588,-0.2502856587926154
-0.25028565879261544,-121538390.63625588,-0.2502856587926154
-0.24891782879764837,-121538390.63625588,-0.24891782879764834
-0.24403087868364629,-121538390.63625588,-0.24403087868364629
-0.24403087868364629,-121538390.63625588,-0.24403087868364629
-
-0.25285962344820095,-121538390.63625588,-0.2528596234482009
-0.2528346593024284,-121538390.63625588,-0.2528346593024284
-0.2522838344451619,-121538390.63625588,-0.2522838344451619
-0.2506884667517182,-121538390.63625588,-0.2506884667517182
-0.2506814726400969,-121538390.63625588,-0.25068147264009694
-0.25028565879261544,-121538390.63625588,-0.2502856587926154
-0.25028565879261544,-121538390.63625588,-0.2502856587926154
-0.25028565879261544,-121538390.63625588,-0.2502856587926154
-0.25028565879261544,-121538390.63625588,-0.2502856587926154
-0.25028565879261544,-121538390.63625588,-0.2502856587926154
-
-0.2529265748342758,-121538390.63625588,-0.2529265748342757
-0.25285962344820095,-121538390.63625588,-0.2528596234482009
-0.2528346593024284,-121538390.63625588,-0.2528346593024284
-0.2527669450163838,-121538390.63625588,-0.25276694501638375
-0.2525204063913384,-121538390.63625588,-0.2525204063913384
-0.2522838344451619,-121538390.63625588,-0.2522838344451619
-0.2506884667517182,-121538390.63625588,-0.2506884667517182
-0.2506814726400969,-121538390.63625588,-0.25068147264009694
-0.2504990068850818,-121538390.63625588,-0.2504990068850817
-0.2504628702992314,-121538390.63625588,-0.25046287029923137
-
-0.25292809594905175,-121538390.63625588,-0.2529280959490518
-0.2529265748342758,-121538390.63625588,-0.2529265748342757
-0.25285962344820095,-121538390.63625588,-0.2528596234482009
-0.2528502839550929,-121538390.63625588,-0.25285028395509296
-0.2528346593024284,-121538390.63625588,-0.2528346593024284
-0.2528346593024284,-121538390.63625588,-0.2528346593024284
-0.2527669450163838,-121538390.63625588,-0.25276694501638375
-0.2527669450163838,-121538390.63625588,-0.25276694501638375
-0.2525204063913384,-121538390.63625588,-0.2525204063913384
-0.25252027420526657,-121538390.63625588,-0.25252027420526657
-
-0.25296966954621253,-121538390.63625588,-0.2529696695462125
-0.25292809594905175,-121538390.63625588,-0.2529280959490518
-0.2529265748342758,-121538390.63625588,-0.2529265748342757
-0.2528857743293557,-121538390.63625588,-0.2528857743293557
-0.25285962344820095,-121538390.63625588,-0.2528596234482009
-0.2528596233941479,-121538390.63625588,-0.25285962339414786
-0.2528502839550929,-121538390.63625588,-0.2528502839550929
-0.2528502839013569,-121538390.63625588,-0.2528502839013569
-0.2528346593024284,-121538390.63625588,-0.2528346593024284
-0.2528346593024284,-121538390.63625588,-0.2528346593024284
-
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.25296966954621253,-121538390.63625588,-0.2529696695462125
-0.25292809594905175,-121538390.63625588,-0.2529280959490518
-0.2529265748342758,-121538390.63625588,-0.2529265748342757
-0.2529265747814638,-121538390.63625588,-0.2529265747814638
-0.2529216079291606,-121538390.63625588,-0.2529216079291606
-0.2528857743293557,-121538390.63625588,-0.2528857743293557
-0.2528857743293557,-121538390.63625588,-0.2528857743293557
-0.25285962344820095,-121538390.63625588,-0.2528596234482009
-0.2528596233941479,-121538390.63625588,-0.25285962339414786
-
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529750687270605,-121538390.63625588,-0.2529750687270605
-0.2529707543145463,-121538390.63625588,-0.2529707543145463
-0.25296966954621253,-121538390.63625588,-0.2529696695462125
-0.2529437170950777,-121538390.63625588,-0.2529437170950777
-0.25293237334197427,-121538390.63625588,-0.25293237334197427
-0.25292809594905175,-121538390.63625588,-0.2529280959490518
-0.2529265748342758,-121538390.63625588,-0.2529265748342757
-0.2529265747814638,-121538390.63625588,-0.2529265747814638
-0.2529222966743708,-121538390.63625588,-0.2529222966743708
-
-0.2530004661222167,-121538390.63625588,-0.25300046612221677
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529750687270605,-121538390.63625588,-0.2529750687270605
-0.2529750687270605,-121538390.63625588,-0.2529750687270605
-0.2529707543145463,-121538390.63625588,-0.2529707543145463
-0.2529707543145463,-121538390.63625588,-0.2529707543145463
-0.25296966954621253,-121538390.63625588,-0.2529696695462125
-0.25296966954621253,-121538390.63625588,-0.2529696695462125
-0.25294882832345095,-121538390.63625588,-0.2529488283234509
-
-0.2530004661222167,-121538390.63625588,-0.25300046612221677
-0.2530004661222167,-121538390.63625588,-0.25300046612221677
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529750687270605,-121538390.63625588,-0.2529750687270605
-0.2529750687270605,-121538390.63625588,-0.2529750687270605
-0.2529750687270605,-121538390.63625588,-0.2529750687270605
-0.2529735059984612,-121538390.63625588,-0.2529735059984612
-
-0.2530004661222167,-121538390.63625588,-0.25300046612221677
-0.2530004661222167,-121538390.63625588,-0.25300046612221677
-0.2530004661222167,-121538390.63625588,-0.25300046612221677
-0.2530004661222167,-121538390.63625588,-0.25300046612221677
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2530004660829752,-2.7513686747896164,-0.09195440378498927
-0.2530004660829752,-2.7513686747896164,-0.09195440378498927
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.25309283319830517,-2.7523731630090813,-0.09195440378498927
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2530004660829752,-2.7513686747896164,-0.09195440378498927
-0.2530004660829752,-2.7513686747896164,-0.09195440378498927
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.25314163709706966,-2.7524854067555315,-0.09196838481896193
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.25309283319830517,-2.7523731630090813,-0.09195440378498927
-0.2530102762166243,-2.751188726276948,-0.09196398407717053
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.25314163709706966,-2.7524854067555315,-0.09196838481896193
-0.25301696618192987,-2.751121753094216,-0.09196865456694492
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.25309283319830517,-2.7523731630090813,-0.09195440378498927
-0.2529935770384491,-2.7509425171955497,-0.09196614449667367
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.25314163709706966,-2.7524854067555315,-0.09196838481896193
-0.25301696618192987,-2.751121753094216,-0.09196865456694492
-0.2531537605102979,-2.7526817537185813,-0.09196622899407607
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-0.25309283319830517,-2.7523731630090813,-0.09195440378498927
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.25314163709706966,-2.7524854067555315,-0.0919683848189619
-0.25301696618192987,-2.751121753094216,-0.0919686545669449
-0.2531537605102979,-2.7526817537185813,-0.091966228994076
-0.2531416370514982,-2.752485406946211,-0.09196838479603431
-0.2530169661384826,-2.7511217532563865,-0.09196865454573107
-0.2529761555689447,-121538390.63625588,-0.2529761555689447
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.25301696618192987,-2.751121753094216,-0.0919686545669449
-0.2531695203592736,-2.7527975058989926,-0.09196808694310225
-0.2531416370514982,-2.752485406946211,-0.09196838479603431
-0.25314163709706966,-2.7524854067555315,-0.0919683848189619
-0.2530169661384826,-2.7511217532563865,-0.09196865454573107
-0.2530169661384826,-2.7511217532563865,-0.09196865454573107
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.25317193958257356,-2.7527975058989926,-0.09196896576666076
-0.25301696618192987,-2.751121753094216,-0.0919686545669449
-0.2531695203592736,-2.7527975058989926,-0.09196808694310225
-0.2530169661384826,-2.7511217532563865,-0.09196865454573107
-0.25314163709706966,-2.7524854067555315,-0.0919683848189619
-0.2531416370514982,-2.752485406946211,-0.09196838479603431
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.25317193958257356,-2.7527975058989926,-0.09196896576666076
-0.2531695203592736,-2.7527975058989926,-0.09196808694310225
-0.2531648121340616,-2.7527200074901264,-0.09196896576666076
-0.25314163709706966,-2.7524854067555315,-0.0919683848189619
-0.2531416370514982,-2.752485406946211,-0.09196838479603431
-0.2531416370514982,-2.752485406946211,-0.09196838479603431
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.25317193958257356,-2.7527975058989926,-0.09196896576666076
-0.2531500037377836,-2.7525543196571522,-0.09196912189159451
-0.2531648121340616,-2.7527200074901264,-0.09196896576666076
-0.2531711356055343,-2.7527975058989926,-0.0919686737084772
-0.2531695203592736,-2.7527975058989926,-0.09196808694310225
-0.25314163709706966,-2.7524854067555315,-0.0919683848189619
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2531500037377836,-2.7525543196571522,-0.09196912189159451
-0.2531668668332712,-2.752738459070153,-0.09196909571960876
-0.2531719656447353,-2.7527975058989926,-0.0919689752341794
-0.25317193958257356,-2.7527975058989926,-0.09196896576666076
-0.2531648121340616,-2.7527200074901264,-0.09196896576666076
-0.2531711356055343,-2.7527975058989926,-0.0919686737084772
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.25322868753795563,-2.752521190926471,-0.0919988148947625
-0.25317196397533515,-2.752797506058696,-0.09196897462240615
-0.2531500037377836,-2.752554319657152,-0.0919691218915945
-0.2531719656447353,-2.7527975058989926,-0.0919689752341794
-0.2531699274532494,-2.7527709551577613,-0.09196912186932757
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.25322868753795563,-2.752521190926471,-0.0919988148947625
-0.2531723616478762,-2.752797506058696,-0.0919691190836461
-0.253164197373853,-2.7527084263847277,-0.09196912936628979
-0.2531699274532494,-2.7527709551577613,-0.09196912186932757
-0.2531699274532494,-2.7527709551577613,-0.09196912186932757
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.25323013607102635,-2.7525365639308754,-0.09199882733233902
-0.2533478587251616,-2.7547512539316164,-0.09196759902135639
-0.253164197373853,-2.7527084263847277,-0.09196912936628979
-0.2531723616478762,-2.752797506058696,-0.0919691190836461
-0.25316993678209126,-2.7527709551577613,-0.09196912525821899
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2533478587251616,-2.7547512539316164,-0.09196759902135639
-0.25323637299161955,-2.752604357410141,-0.09199882733233902
-0.253164197373853,-2.7527084263847277,-0.09196912936628979
-0.2531723616478762,-2.752797506058696,-0.0919691190836461
-0.25316993678209126,-2.7527709551577613,-0.09196912525821899
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.25323637299161955,-2.752604357410141,-0.09199882733233902
-0.2534180822273081,-2.7547512539316164,-0.09199309079744553
-0.2533478587251616,-2.7547512539316164,-0.09196759902135639
-0.25316430488303227,-2.7527095088515536,-0.09196913225640503
-0.2531723616478762,-2.752797506058696,-0.0919691190836461
-
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.2530004661222167,-121538390.63625588,-0.2530004661222167
-0.25323637299161955,-2.752604357410141,-0.09199882733233902
-0.2534180822273081,-2.7547512539316164,-0.09199309079744553
-0.2534178220145252,-2.7547512539316164,-0.09199299633781599
-0.2533478587251616,-2.7547512539316164,-0.09196759902135639
-0.25320312065493095,-2.752604357410141,-0.09198674701407639
-
